1.000000E+2	1.498962E-2	1.401990E-1
1.005000E+2	1.506457E-2	1.394660E-1
1.010000E+2	1.513952E-2	1.387950E-1
1.015000E+2	1.521447E-2	1.385810E-1
1.020000E+2	1.528942E-2	1.382150E-1
1.025000E+2	1.536436E-2	1.384590E-1
1.030000E+2	1.543931E-2	1.379100E-1
1.035000E+2	1.551426E-2	1.377270E-1
1.040000E+2	1.558921E-2	1.370550E-1
1.045000E+2	1.566416E-2	1.364450E-1
1.050000E+2	1.573910E-2	1.358350E-1
1.055000E+2	1.581405E-2	1.358040E-1
1.060000E+2	1.588900E-2	1.353160E-1
1.065000E+2	1.596395E-2	1.347970E-1
1.070000E+2	1.603890E-2	1.345220E-1
1.075000E+2	1.611384E-2	1.343090E-1
1.080000E+2	1.618879E-2	1.333320E-1
1.085000E+2	1.626374E-2	1.330580E-1
1.090000E+2	1.633869E-2	1.327830E-1
1.095000E+2	1.641364E-2	1.325390E-1
1.100000E+2	1.648859E-2	1.323250E-1
1.105000E+2	1.656353E-2	1.316840E-1
1.110000E+2	1.663848E-2	1.315620E-1
1.115000E+2	1.671343E-2	1.310130E-1
1.120000E+2	1.678838E-2	1.307080E-1
1.125000E+2	1.686333E-2	1.299750E-1
1.130000E+2	1.693827E-2	1.291510E-1
1.135000E+2	1.701322E-2	1.288160E-1
1.140000E+2	1.708817E-2	1.285720E-1
1.145000E+2	1.716312E-2	1.283580E-1
1.150000E+2	1.723807E-2	1.280830E-1
1.155000E+2	1.731301E-2	1.278090E-1
1.160000E+2	1.738796E-2	1.272590E-1
1.165000E+2	1.746291E-2	1.260080E-1
1.170000E+2	1.753786E-2	1.261000E-1
1.175000E+2	1.761281E-2	1.260390E-1
1.180000E+2	1.768776E-2	1.258250E-1
1.185000E+2	1.776270E-2	1.254280E-1
1.190000E+2	1.783765E-2	1.247560E-1
1.195000E+2	1.791260E-2	1.244510E-1
1.200000E+2	1.798755E-2	1.236880E-1
1.205000E+2	1.806250E-2	1.232610E-1
1.210000E+2	1.813744E-2	1.229250E-1
1.215000E+2	1.821239E-2	1.224680E-1
1.220000E+2	1.828734E-2	1.222840E-1
1.225000E+2	1.836229E-2	1.218570E-1
1.230000E+2	1.843724E-2	1.217960E-1
1.235000E+2	1.851218E-2	1.216440E-1
1.240000E+2	1.858713E-2	1.208200E-1
1.245000E+2	1.866208E-2	1.207590E-1
1.250000E+2	1.873703E-2	1.202400E-1
1.255000E+2	1.881198E-2	1.196900E-1
1.260000E+2	1.888692E-2	1.193850E-1
1.265000E+2	1.896187E-2	1.187140E-1
1.270000E+2	1.903682E-2	1.185920E-1
1.275000E+2	1.911177E-2	1.181950E-1
1.280000E+2	1.918672E-2	1.179200E-1
1.285000E+2	1.926167E-2	1.171570E-1
1.290000E+2	1.933661E-2	1.160890E-1
1.295000E+2	1.941156E-2	1.151740E-1
1.300000E+2	1.948651E-2	1.155400E-1
1.305000E+2	1.956146E-2	1.152960E-1
1.310000E+2	1.963641E-2	1.148990E-1
1.315000E+2	1.971135E-2	1.150820E-1
1.320000E+2	1.978630E-2	1.150520E-1
1.325000E+2	1.986125E-2	1.146250E-1
1.330000E+2	1.993620E-2	1.144110E-1
1.335000E+2	2.001115E-2	1.140750E-1
1.340000E+2	2.008609E-2	1.135560E-1
1.345000E+2	2.016104E-2	1.131290E-1
1.350000E+2	2.023599E-2	1.128540E-1
1.355000E+2	2.031094E-2	1.128540E-1
1.360000E+2	2.038589E-2	1.124580E-1
1.365000E+2	2.046084E-2	1.121530E-1
1.370000E+2	2.053578E-2	1.119690E-1
1.375000E+2	2.061073E-2	1.119080E-1
1.380000E+2	2.068568E-2	1.111150E-1
1.385000E+2	2.076063E-2	1.105960E-1
1.390000E+2	2.083558E-2	1.100770E-1
1.395000E+2	2.091052E-2	1.090700E-1
1.400000E+2	2.098547E-2	1.092230E-1
1.405000E+2	2.106042E-2	1.083680E-1
1.410000E+2	2.113537E-2	1.074220E-1
1.415000E+2	2.121032E-2	1.072090E-1
1.420000E+2	2.128526E-2	1.068120E-1
1.425000E+2	2.136021E-2	1.065680E-1
1.430000E+2	2.143516E-2	1.066290E-1
1.435000E+2	2.151011E-2	1.070560E-1
1.440000E+2	2.158506E-2	1.067200E-1
1.445000E+2	2.166001E-2	1.061710E-1
1.450000E+2	2.173495E-2	1.058050E-1
1.455000E+2	2.180990E-2	1.055000E-1
1.460000E+2	2.188485E-2	1.050420E-1
1.465000E+2	2.195980E-2	1.047670E-1
1.470000E+2	2.203475E-2	1.044320E-1
1.475000E+2	2.210969E-2	1.042180E-1
1.480000E+2	2.218464E-2	1.033330E-1
1.485000E+2	2.225959E-2	1.034250E-1
1.490000E+2	2.233454E-2	1.031190E-1
1.495000E+2	2.240949E-2	1.029360E-1
1.500000E+2	2.248443E-2	1.025090E-1
1.505000E+2	2.255938E-2	1.019600E-1
1.510000E+2	2.263433E-2	1.017460E-1
1.515000E+2	2.270928E-2	1.015020E-1
1.520000E+2	2.278423E-2	1.009830E-1
1.525000E+2	2.285917E-2	1.006170E-1
1.530000E+2	2.293412E-2	1.004640E-1
1.535000E+2	2.300907E-2	9.982350E-2
1.540000E+2	2.308402E-2	9.979300E-2
1.545000E+2	2.315897E-2	9.939620E-2
1.550000E+2	2.323392E-2	9.893850E-2
1.555000E+2	2.330886E-2	9.863330E-2
1.560000E+2	2.338381E-2	9.878590E-2
1.565000E+2	2.345876E-2	9.826710E-2
1.570000E+2	2.353371E-2	9.777880E-2
1.575000E+2	2.360866E-2	9.762620E-2
1.580000E+2	2.368360E-2	9.741260E-2
1.585000E+2	2.375855E-2	9.680220E-2
1.590000E+2	2.383350E-2	9.625290E-2
1.595000E+2	2.390845E-2	9.606980E-2
1.600000E+2	2.398340E-2	9.573410E-2
1.605000E+2	2.405834E-2	9.506270E-2
1.610000E+2	2.413329E-2	9.494070E-2
1.615000E+2	2.420824E-2	9.491010E-2
1.620000E+2	2.428319E-2	9.439130E-2
1.625000E+2	2.435814E-2	9.390310E-2
1.630000E+2	2.443309E-2	9.381150E-2
1.635000E+2	2.450803E-2	9.341480E-2
1.640000E+2	2.458298E-2	9.295700E-2
1.645000E+2	2.465793E-2	9.283490E-2
1.650000E+2	2.473288E-2	9.271290E-2
1.655000E+2	2.480783E-2	9.228560E-2
1.660000E+2	2.488277E-2	9.237720E-2
1.665000E+2	2.495772E-2	9.225510E-2
1.670000E+2	2.503267E-2	9.228560E-2
1.675000E+2	2.510762E-2	9.176680E-2
1.680000E+2	2.518257E-2	9.127860E-2
1.685000E+2	2.525751E-2	9.109540E-2
1.690000E+2	2.533246E-2	9.075980E-2
1.695000E+2	2.540741E-2	9.039350E-2
1.700000E+2	2.548236E-2	9.008840E-2
1.705000E+2	2.555731E-2	8.984420E-2
1.710000E+2	2.563226E-2	8.938650E-2
1.715000E+2	2.570720E-2	8.920340E-2
1.720000E+2	2.578215E-2	8.886770E-2
1.725000E+2	2.585710E-2	8.831830E-2
1.730000E+2	2.593205E-2	8.859300E-2
1.735000E+2	2.600700E-2	8.822680E-2
1.740000E+2	2.608194E-2	8.789110E-2
1.745000E+2	2.615689E-2	8.746390E-2
1.750000E+2	2.623184E-2	8.709760E-2
1.755000E+2	2.630679E-2	8.670090E-2
1.760000E+2	2.638174E-2	8.645680E-2
1.765000E+2	2.645668E-2	8.627370E-2
1.770000E+2	2.653163E-2	8.606000E-2
1.775000E+2	2.660658E-2	8.572440E-2
1.780000E+2	2.668153E-2	8.517500E-2
1.785000E+2	2.675648E-2	8.499190E-2
1.790000E+2	2.683142E-2	8.493090E-2
1.795000E+2	2.690637E-2	8.496140E-2
1.800000E+2	2.698132E-2	8.432050E-2
1.805000E+2	2.705627E-2	8.404590E-2
1.810000E+2	2.713122E-2	8.374070E-2
1.815000E+2	2.720617E-2	8.328290E-2
1.820000E+2	2.728111E-2	8.364920E-2
1.825000E+2	2.735606E-2	8.297780E-2
1.830000E+2	2.743101E-2	8.203170E-2
1.835000E+2	2.750596E-2	8.184860E-2
1.840000E+2	2.758091E-2	8.175710E-2
1.845000E+2	2.765585E-2	8.169600E-2
1.850000E+2	2.773080E-2	8.151290E-2
1.855000E+2	2.780575E-2	8.090260E-2
1.860000E+2	2.788070E-2	8.114670E-2
1.865000E+2	2.795565E-2	8.075000E-2
1.870000E+2	2.803059E-2	8.081100E-2
1.875000E+2	2.810554E-2	8.017020E-2
1.880000E+2	2.818049E-2	7.937670E-2
1.885000E+2	2.825544E-2	7.955980E-2
1.890000E+2	2.833039E-2	7.922410E-2
1.895000E+2	2.840534E-2	7.901050E-2
1.900000E+2	2.848028E-2	7.882740E-2
1.905000E+2	2.855523E-2	7.840010E-2
1.910000E+2	2.863018E-2	7.827810E-2
1.915000E+2	2.870513E-2	7.818650E-2
1.920000E+2	2.878008E-2	7.785080E-2
1.925000E+2	2.885502E-2	7.736250E-2
1.930000E+2	2.892997E-2	7.708790E-2
1.935000E+2	2.900492E-2	7.687430E-2
1.940000E+2	2.907987E-2	7.666060E-2
1.945000E+2	2.915482E-2	7.632490E-2
1.950000E+2	2.922976E-2	7.611130E-2
1.955000E+2	2.930471E-2	7.540940E-2
1.960000E+2	2.937966E-2	7.495160E-2
1.965000E+2	2.945461E-2	7.513480E-2
1.970000E+2	2.952956E-2	7.550100E-2
1.975000E+2	2.960451E-2	7.501270E-2
1.980000E+2	2.967945E-2	7.479910E-2
1.985000E+2	2.975440E-2	7.498220E-2
1.990000E+2	2.982935E-2	7.452440E-2
1.995000E+2	2.990430E-2	7.418870E-2
2.000000E+2	2.997925E-2	7.412770E-2
