1.520000E+2	2.278423E-2	8.698320E-2
1.525000E+2	2.285917E-2	8.671620E-2
1.530000E+2	2.293412E-2	8.673910E-2
1.535000E+2	2.300907E-2	8.646440E-2
1.540000E+2	2.308402E-2	8.600660E-2
1.545000E+2	2.315897E-2	8.547260E-2
1.550000E+2	2.323392E-2	8.496140E-2
1.555000E+2	2.330886E-2	8.530470E-2
1.560000E+2	2.338381E-2	8.533530E-2
1.565000E+2	2.345876E-2	8.468680E-2
1.570000E+2	2.353371E-2	8.444260E-2
1.575000E+2	2.360866E-2	8.409930E-2
1.580000E+2	2.368360E-2	8.365680E-2
1.585000E+2	2.375855E-2	8.324480E-2
1.590000E+2	2.383350E-2	8.313040E-2
1.595000E+2	2.390845E-2	8.341260E-2
1.600000E+2	2.398340E-2	8.331350E-2
1.605000E+2	2.405834E-2	8.277180E-2
1.610000E+2	2.413329E-2	8.211570E-2
1.615000E+2	2.420824E-2	8.166550E-2
1.620000E+2	2.428319E-2	8.155110E-2
1.625000E+2	2.435814E-2	8.101700E-2
1.630000E+2	2.443309E-2	8.064320E-2
1.635000E+2	2.450803E-2	8.043720E-2
1.640000E+2	2.458298E-2	8.042190E-2
1.645000E+2	2.465793E-2	8.031510E-2
1.650000E+2	2.473288E-2	7.991840E-2
1.655000E+2	2.480783E-2	7.984210E-2
1.660000E+2	2.488277E-2	7.953690E-2
1.665000E+2	2.495772E-2	7.915540E-2
1.670000E+2	2.503267E-2	7.891130E-2
1.675000E+2	2.510762E-2	7.919360E-2
1.680000E+2	2.518257E-2	7.917830E-2
1.685000E+2	2.525751E-2	7.876630E-2
1.690000E+2	2.533246E-2	7.870530E-2
1.695000E+2	2.540741E-2	7.853750E-2
1.700000E+2	2.548236E-2	7.779740E-2
1.705000E+2	2.555731E-2	7.747700E-2
1.710000E+2	2.563226E-2	7.735490E-2
1.715000E+2	2.570720E-2	7.704210E-2
1.720000E+2	2.578215E-2	7.676740E-2
1.725000E+2	2.585710E-2	7.626390E-2
1.730000E+2	2.593205E-2	7.576040E-2
1.735000E+2	2.600700E-2	7.561540E-2
1.740000E+2	2.608194E-2	7.566120E-2
1.745000E+2	2.615689E-2	7.546280E-2
1.750000E+2	2.623184E-2	7.515000E-2
1.755000E+2	2.630679E-2	7.494400E-2
1.760000E+2	2.638174E-2	7.487540E-2
1.765000E+2	2.645668E-2	7.451680E-2
1.770000E+2	2.653163E-2	7.435660E-2
1.775000E+2	2.660658E-2	7.394460E-2
1.780000E+2	2.668153E-2	7.367750E-2
1.785000E+2	2.675648E-2	7.341050E-2
1.790000E+2	2.683142E-2	7.296800E-2
1.795000E+2	2.690637E-2	7.276200E-2
1.800000E+2	2.698132E-2	7.225080E-2
1.805000E+2	2.705627E-2	7.210590E-2
1.810000E+2	2.713122E-2	7.178540E-2
1.815000E+2	2.720617E-2	7.176260E-2
1.820000E+2	2.728111E-2	7.150320E-2
1.825000E+2	2.735606E-2	7.106070E-2
1.830000E+2	2.743101E-2	7.080130E-2
1.835000E+2	2.750596E-2	7.008410E-2
1.840000E+2	2.758091E-2	7.006120E-2
1.845000E+2	2.765585E-2	7.034350E-2
1.850000E+2	2.773080E-2	7.051130E-2
1.855000E+2	2.780575E-2	7.006120E-2
1.860000E+2	2.788070E-2	6.984000E-2
1.865000E+2	2.795565E-2	6.964920E-2
1.870000E+2	2.803059E-2	6.932880E-2
1.875000E+2	2.810554E-2	6.927540E-2
1.880000E+2	2.818049E-2	6.916860E-2
1.885000E+2	2.825544E-2	6.905410E-2
1.890000E+2	2.833039E-2	6.860400E-2
1.895000E+2	2.840534E-2	6.791730E-2
1.900000E+2	2.848028E-2	6.756640E-2
1.905000E+2	2.855523E-2	6.743670E-2
1.910000E+2	2.863018E-2	6.742140E-2
1.915000E+2	2.870513E-2	6.740620E-2
1.920000E+2	2.878008E-2	6.691790E-2
1.925000E+2	2.885502E-2	6.681110E-2
1.930000E+2	2.892997E-2	6.652120E-2
1.935000E+2	2.900492E-2	6.620840E-2
1.940000E+2	2.907987E-2	6.549120E-2
1.945000E+2	2.915482E-2	6.557510E-2
1.950000E+2	2.922976E-2	6.539960E-2
1.955000E+2	2.930471E-2	6.546830E-2
1.960000E+2	2.937966E-2	6.530050E-2
1.965000E+2	2.945461E-2	6.516310E-2
1.970000E+2	2.952956E-2	6.504110E-2
1.975000E+2	2.960451E-2	6.481980E-2
1.980000E+2	2.967945E-2	6.443070E-2
1.985000E+2	2.975440E-2	6.407210E-2
1.990000E+2	2.982935E-2	6.402640E-2
1.995000E+2	2.990430E-2	6.375170E-2
2.000000E+2	2.997925E-2	6.351520E-2
